56.1873 0 0.969403
56.5217 0 0.967712
56.8562 0 0.973816
57.1906 0 0.984861
57.5251 0 0.992699
57.8595 0 0.992445
58.194 0 0.986991
58.5284 0 0.981935
58.8629 0 0.978724
59.1973 0 0.975484
59.5318 0 0.972984
59.8662 0 0.975562
60.2007 0 0.984774
60.5351 0 0.99511
60.8696 0 0.998911
61.204 0 0.994505
61.5385 0 0.98689
61.8729 0 0.980721
62.2074 0 0.975874
62.5418 0 0.971136
62.8763 0 0.969182
63.2107 0 0.974208
63.5452 0 0.985131
63.8796 0 0.994661
64.2141 0 0.996605
64.5485 0 0.992007
64.8829 0 0.98624
65.2174 0 0.981888
65.5518 0 0.977558
65.8863 0 0.973274
66.2207 0 0.973106
66.5552 0 0.980108
66.8896 0 0.990692
67.2241 0 0.997215
67.5585 0 0.996059
67.893 0 0.99056
68.2274 0 0.98543
68.5619 0 0.98116
68.8963 0 0.976076
69.2308 0 0.97187
69.5652 0 0.973192
69.8997 0 0.981129
70.2341 0 0.990106
70.5686 0 0.993444
70.903 0 0.990473
71.2375 0 0.98581
71.5719 0 0.982557
71.9064 0 0.979409
72.2408 0 0.975192
72.5752 0 0.973013
72.9097 0 0.976891
73.2441 0 0.985372
73.5786 0 0.991767
73.913 0 0.991481
74.2475 0 0.986674
74.5819 0 0.982266
74.9164 0 0.979514
75.2508 0 0.976301
75.5853 0 0.972779
75.9197 0 0.97299
76.2542 0 0.979299
76.5886 0 0.987709
76.9231 0 0.99148
77.2575 0 0.988667
77.592 0 0.983448
77.9264 0 0.979939
78.2609 0 0.97764
78.5953 0 0.974613
78.9298 0 0.972661
79.2642 0 0.9759
79.5987 0 0.98429
79.9331 0 0.991839
80.2676 0 0.992885
80.602 0 0.988228
80.9365 0 0.982983
81.2709 0 0.979748
81.6054 0 0.976893
81.9398 0 0.973668
82.2742 0 0.973467
82.6087 0 0.979552
82.9431 0 0.989243
83.2776 0 0.995526
83.612 0 0.994664
83.9465 0 0.989632
84.2809 0 0.98515
84.6154 0 0.981849
84.9498 0 0.97774
85.2843 0 0.973846
85.6187 0 0.974604
85.9532 0 0.98168
86.2876 0 0.990228
86.6221 0 0.993656
86.9565 0 0.990869
87.291 0 0.986281
87.6254 0 0.983231
87.9599 0 0.980519
88.2943 0 0.97658
88.6288 0 0.974132
88.9632 0 0.97747
89.2977 0 0.985856
89.6321 0 0.99289
89.9666 0 0.993507
90.301 0 0.989267
90.6355 0 0.985003
90.9699 0 0.982191
91.3043 0 0.978628
91.6388 0 0.974152
91.9732 0 0.972963
92.3077 0 0.978279
92.6421 0 0.986886
92.9766 0 0.991958
93.311 0 0.990795
93.6455 0 0.986983
93.9799 0 0.984511
94.3144 0 0.982714
94.6488 0 0.979144
94.9833 0 0.975349
95.3177 0 0.976094
95.6522 0 0.982557
95.9866 0 0.989476
96.3211 0 0.99096
96.6555 0 0.987247
96.99 0 0.983218
97.3244 0 0.981343
97.6589 0 0.979396
97.9933 0 0.975783
98.3278 0 0.973757
98.6622 0 0.977496
98.9967 0 0.985447
99.3311 0 0.990974
99.6656 0 0.990048
100 0 0.98551
