0 0 4.86499e+07
1 0 4.74701e+07
2 0 2.05935e+08
3 0 3.22132e+07
4 0 8.98998e+06
5 0 1.74618e+07
6 0 1.50208e+08
7 0 4.92414e+07
8 0 3.15952e+08
9 0 2.10569e+10
10 0 3.07038e+08
11 0 5.16119e+07
12 0 1.09291e+08
13 0 2.24279e+07
14 0 4.10026e+06
15 0 6.33723e+06
16 0 1.88189e+08
17 0 6.39358e+07
18 0 3.698e+07
19 0 2.197e+07
20 0 6.28784e+07
21 0 3.9708e+07
22 0 8.99114e+07
23 0 4.41773e+06
24 0 1.06076e+08
25 0 9.89908e+07
26 0 5.18177e+06
27 0 1.24121e+08
28 0 1.54728e+08
29 0 1.09632e+08
30 0 2.80045e+07
31 0 1.47927e+08
32 0 2.60351e+07
33 0 1.0555e+07
34 0 4.39109e+07
35 0 1.55686e+08
36 0 2.83191e+07
37 0 9.5941e+07
38 0 1.35035e+06
39 0 1.98392e+08
40 0 8.21342e+06
41 0 6.46929e+07
42 0 2.21872e+07
43 0 4.73046e+06
44 0 6.59918e+07
45 0 4.93438e+06
46 0 1.09315e+07
47 0 3.16951e+06
48 0 2.37034e+08
49 0 1.03439e+08
50 0 1.90791e+07
51 0 2.9233e+07
52 0 8.25923e+07
53 0 1.80207e+07
54 0 1.61426e+08
55 0 2.31726e+07
56 0 4.96051e+07
57 0 1.79908e+07
58 0 1.34606e+08
59 0 3.2597e+06
60 0 1.24319e+07
61 0 1.00996e+08
62 0 1.93234e+08
63 0 5.33951e+07
64 0 8.77124e+07
65 0 7.96766e+07
66 0 3.55926e+07
67 0 1.50518e+08
68 0 3.76024e+07
69 0 2.14069e+07
70 0 9.09682e+07
71 0 3.84599e+06
72 0 2.55226e+07
73 0 3.20199e+07
74 0 1.81236e+08
75 0 5.13376e+06
76 0 5.01206e+07
77 0 6.69947e+07
78 0 6.68182e+07
79 0 4.78199e+07
80 0 1.21834e+08
81 0 1.41234e+08
82 0 1.89488e+07
83 0 1.25972e+07
84 0 4.47681e+07
85 0 6.4823e+07
86 0 5.58057e+07
87 0 6.54777e+07
88 0 2.74318e+08
89 0 344666
90 0 4.78521e+07
91 0 8.61726e+07
92 0 1.48689e+07
93 0 8.17513e+07
94 0 6.74374e+07
95 0 3.86295e+07
96 0 7.206e+07
97 0 9.57947e+07
98 0 5.12505e+07
99 0 2.08295e+07
100 0 5.37642e+07
101 0 6.05439e+07
102 0 1.92323e+06
103 0 2.4669e+07
104 0 5.66338e+07
105 0 6.09369e+07
106 0 5.46353e+07
107 0 1.19798e+08
108 0 4.83789e+07
109 0 2.93282e+07
110 0 1.70008e+07
111 0 6.48222e+07
112 0 1.97432e+06
113 0 1.62507e+08
114 0 1.81821e+07
115 0 4.70012e+07
116 0 1.8627e+07
117 0 3.81881e+07
118 0 1.83095e+06
119 0 2.12433e+06
120 0 4.9948e+07
121 0 3.66552e+07
122 0 860265
123 0 4.39108e+07
124 0 1.41756e+08
125 0 7.33438e+07
126 0 1.95604e+07
127 0 2.44628e+07
128 0 8.52254e+07
129 0 5.2429e+06
130 0 5.33855e+07
131 0 2.18939e+08
132 0 7.21794e+07
133 0 7.58666e+07
134 0 5.43558e+07
135 0 8.27186e+07
136 0 4.69963e+07
137 0 6.46117e+06
138 0 2.79267e+07
139 0 4.55096e+07
140 0 2.51605e+07
141 0 6.25251e+07
142 0 1.21139e+07
143 0 2.10867e+07
144 0 1.29329e+07
145 0 3.31209e+06
146 0 2.04796e+07
147 0 1.01647e+08
148 0 2.64628e+07
149 0 1.47184e+08
150 0 1.4154e+08
151 0 1.12241e+08
152 0 1.51951e+07
153 0 1.89265e+07
154 0 6.12338e+07
155 0 7.92815e+07
156 0 3.54106e+07
157 0 2.25673e+07
158 0 4.53325e+07
159 0 7.67305e+07
160 0 2.17625e+07
161 0 1.75034e+07
162 0 6.98302e+07
163 0 1.53304e+08
164 0 5.15302e+07
165 0 7.50009e+06
166 0 3.30206e+07
167 0 5.90755e+07
168 0 1.28709e+06
169 0 1.71453e+07
170 0 1.0858e+08
171 0 4.18369e+07
172 0 7.77999e+07
173 0 3.34091e+07
174 0 1.4444e+07
175 0 6.46034e+07
176 0 2.00705e+08
177 0 3.38151e+07
178 0 2.35978e+06
179 0 2.57157e+08
180 0 5.74151e+07
181 0 3.28004e+06
182 0 2.22314e+07
183 0 9.13773e+06
184 0 1.57951e+08
185 0 5.07139e+07
186 0 8.8301e+07
187 0 2.44567e+06
188 0 1.0845e+08
189 0 1.55887e+07
190 0 1.51897e+08
191 0 2.31493e+07
192 0 1.69951e+08
193 0 2.29704e+07
194 0 4.32585e+07
195 0 1.02872e+07
196 0 1.41138e+08
197 0 2.08453e+07
198 0 1.11384e+06
199 0 4.73322e+07
200 0 1.47918e+08
201 0 1.08437e+07
202 0 7.49002e+07
203 0 8.5225e+07
204 0 4.88758e+07
205 0 1.62943e+08
206 0 1.91555e+08
207 0 1.51435e+07
208 0 9.7408e+07
209 0 1.5709e+07
210 0 2.29171e+08
211 0 3.02443e+07
212 0 3.00435e+07
213 0 7.73711e+07
214 0 8.23596e+07
215 0 1.35179e+07
216 0 6.25961e+07
217 0 4.64517e+07
218 0 4.34214e+07
219 0 934874
220 0 1.45495e+06
221 0 3.9734e+07
222 0 5.04334e+07
223 0 5.45745e+07
224 0 7.30798e+06
225 0 6.70359e+07
226 0 1.85311e+07
227 0 7.15774e+07
228 0 4.1272e+06
229 0 2.27319e+07
230 0 4.54533e+07
231 0 8.4232e+06
232 0 1.93571e+07
233 0 6.83141e+07
234 0 2.99844e+07
235 0 2.29097e+06
236 0 7.27644e+07
237 0 9.82444e+07
238 0 1.73739e+08
239 0 2.41278e+08
240 0 2.09196e+06
241 0 9.56233e+06
242 0 5.09398e+07
243 0 2.40421e+07
244 0 2.07831e+08
245 0 9.97591e+07
246 0 1.73797e+07
247 0 4.47452e+07
248 0 8.71941e+07
249 0 6.75154e+07
250 0 3.35097e+07
251 0 4.93952e+07
252 0 4.83339e+06
253 0 6.87358e+07
254 0 6.74404e+07
255 0 4.50372e+07
256 0 1.11184e+08
257 0 3.24194e+07
258 0 6.55487e+07
259 0 1.05385e+08
260 0 6.68776e+06
261 0 7.16505e+06
262 0 1.89033e+07
263 0 9.06759e+06
264 0 1.27529e+07
265 0 1.26836e+08
266 0 9.48228e+06
267 0 1.48118e+08
268 0 1.46935e+07
269 0 9.60731e+07
270 0 1.58201e+07
271 0 7.04579e+07
272 0 3.41904e+07
273 0 1.58337e+07
274 0 1.12821e+08
275 0 1.71846e+08
276 0 4.80458e+07
277 0 1.55593e+08
278 0 6.87871e+06
279 0 3.12284e+07
280 0 3.52414e+07
281 0 2.12173e+07
282 0 5.30457e+07
283 0 1.12299e+07
284 0 3.59634e+07
285 0 5.16013e+07
286 0 9.77515e+07
287 0 1.82761e+08
288 0 5.48458e+07
289 0 6.71442e+06
290 0 1.81299e+08
291 0 7.65741e+07
292 0 2.89172e+07
293 0 9.182e+07
294 0 1.05538e+08
295 0 4.94836e+07
296 0 2.06878e+07
297 0 1.03248e+08
298 0 3.18537e+07
299 0 7.20782e+07
300 0 7.82603e+07
301 0 1.08668e+08
302 0 1.21398e+08
303 0 1.58845e+08
304 0 4.38396e+07
305 0 3.72298e+07
306 0 7.68695e+07
307 0 7.72283e+07
308 0 2.49823e+08
309 0 2.79959e+07
310 0 1.88477e+07
311 0 2.24895e+07
312 0 2.4213e+07
313 0 5.68902e+07
314 0 1.75291e+08
315 0 4.30143e+07
316 0 7.03705e+07
317 0 1.00369e+08
318 0 1.26116e+07
319 0 7.7369e+07
320 0 8.07694e+06
321 0 4.65293e+07
322 0 1.25545e+08
323 0 1.38155e+07
324 0 1.13895e+08
325 0 1.53962e+07
326 0 1.74687e+08
327 0 2.12199e+07
328 0 6.34121e+07
329 0 9.40676e+06
330 0 1.75745e+07
331 0 1.26015e+08
332 0 2.75998e+07
333 0 2.49015e+07
334 0 1.53022e+07
335 0 2.68855e+07
336 0 3.21731e+07
337 0 1.02139e+07
338 0 1.03543e+08
339 0 8.57234e+06
340 0 5.52109e+07
341 0 4.25816e+07
342 0 6.91185e+07
343 0 4.88553e+06
344 0 659790
345 0 1.76779e+07
346 0 9.05273e+07
347 0 7.06431e+06
348 0 1.19439e+08
349 0 1.61501e+06
350 0 1.07147e+08
351 0 5.32006e+07
352 0 5.04405e+07
353 0 3.38124e+07
354 0 2.01864e+07
355 0 8.68292e+06
356 0 3.87381e+06
357 0 8.30142e+07
358 0 6.56038e+07
359 0 1.47732e+07
360 0 3.39359e+07
361 0 9.10635e+06
362 0 3.71626e+07
363 0 6.83015e+07
364 0 8.4608e+07
365 0 1.04925e+07
366 0 2.67436e+07
367 0 6.35901e+07
368 0 1.01369e+08
369 0 6.16477e+07
370 0 8.50129e+07
