0 0 5.36004e+06
1 0 3.45615e+06
2 0 2.50028e+08
3 0 7.42617e+07
4 0 6.941e+06
5 0 5.00556e+07
6 0 2.04869e+08
7 0 1.07231e+08
8 0 5.38258e+08
9 0 2.01998e+10
10 0 1.7763e+08
11 0 2.43974e+08
12 0 3.43807e+07
13 0 3.05241e+07
14 0 4.17442e+07
15 0 2.36177e+07
16 0 7.25995e+07
17 0 1.16636e+07
18 0 1.98358e+08
19 0 1.98688e+07
20 0 4.27062e+07
21 0 4.4784e+07
22 0 2.63112e+06
23 0 2.75361e+06
24 0 3.44168e+07
25 0 8.08716e+07
26 0 1.58183e+07
27 0 7.0957e+07
28 0 2.48899e+07
29 0 3.45497e+08
30 0 2.27717e+07
31 0 1.0918e+06
32 0 2.23203e+07
33 0 5.30648e+07
34 0 4.61635e+07
35 0 6.56854e+06
36 0 8.0283e+07
37 0 1.66447e+07
38 0 5.92977e+07
39 0 2.33457e+07
40 0 8.24593e+06
41 0 8.13596e+07
42 0 5.9792e+06
43 0 7.94975e+07
44 0 8.66469e+06
45 0 3.84445e+07
46 0 8.31429e+07
47 0 7.34966e+06
48 0 3.68031e+06
49 0 1.67053e+07
50 0 5.04403e+07
51 0 1.20669e+07
52 0 4.31345e+07
53 0 1.02849e+08
54 0 648081
55 0 2.72148e+07
56 0 8.48046e+06
57 0 3.89085e+07
58 0 8.01359e+07
59 0 1.99751e+06
60 0 1.68803e+08
61 0 4.6396e+07
62 0 3.18121e+07
63 0 2.94923e+07
64 0 5.27818e+07
65 0 2.2513e+07
66 0 4.85252e+07
67 0 1.2684e+08
68 0 8.07797e+07
69 0 3.30239e+06
70 0 1.16671e+07
71 0 3.11222e+07
72 0 1.05803e+07
73 0 2.80661e+07
74 0 1.03453e+08
75 0 3.66934e+07
76 0 3.72477e+07
77 0 6.45694e+07
78 0 6.70006e+06
79 0 3.29739e+06
80 0 5.56182e+07
81 0 2.70308e+07
82 0 1.30585e+08
83 0 5.02286e+06
84 0 2.33257e+07
85 0 5.93767e+07
86 0 9.06605e+07
87 0 4.623e+07
88 0 4.88017e+07
89 0 2.07118e+08
90 0 2.0646e+08
91 0 6.49546e+06
92 0 3.95458e+07
93 0 1.37078e+07
94 0 2.68545e+07
95 0 9.19069e+07
96 0 2.7796e+07
97 0 2.06468e+08
98 0 2.25804e+07
99 0 1.15206e+07
100 0 905853
101 0 2.32876e+08
102 0 3.21712e+07
103 0 7.31374e+06
104 0 1.41577e+08
105 0 3.21409e+06
106 0 8.60639e+07
107 0 4.16381e+07
108 0 1.54828e+07
109 0 4.23025e+07
110 0 1.57343e+07
111 0 2.13025e+07
112 0 4.74031e+07
113 0 2.46251e+07
114 0 2.8845e+08
115 0 4.09082e+07
116 0 7.55855e+06
117 0 3.03083e+07
118 0 1.37007e+08
119 0 4.96198e+07
120 0 7.54381e+07
121 0 8.35162e+06
122 0 1.49722e+08
123 0 5.06475e+07
124 0 7.51835e+07
125 0 6.48315e+07
126 0 4.2068e+07
127 0 4.39058e+07
128 0 7.0117e+07
129 0 3.78285e+07
130 0 7.47662e+07
131 0 1.03139e+07
132 0 1.11454e+07
133 0 4.56498e+06
134 0 3.34336e+07
135 0 5.4224e+07
136 0 8.07528e+07
137 0 2.27395e+08
138 0 3.26827e+07
139 0 7.73752e+06
140 0 4.54152e+07
141 0 2.54382e+07
142 0 2.57274e+06
143 0 9.14243e+07
144 0 1.90422e+08
145 0 8.42731e+07
146 0 1.34153e+08
147 0 2.27459e+07
148 0 1.03688e+08
149 0 4.12329e+07
150 0 1.00239e+08
151 0 1.39914e+07
152 0 3.26908e+07
153 0 7.62275e+07
154 0 5.05882e+07
155 0 5.52633e+07
156 0 1.08178e+08
157 0 5.60415e+07
158 0 5.02084e+07
159 0 1.55991e+08
160 0 7.61437e+06
161 0 1.34627e+08
162 0 2.59896e+07
163 0 1.73604e+07
164 0 4.07561e+07
165 0 2.02546e+07
166 0 4.91847e+07
167 0 9.03499e+07
168 0 9.28418e+07
169 0 2.17061e+07
170 0 1.38307e+08
171 0 3.19651e+07
172 0 2.32805e+07
173 0 1.96934e+07
174 0 1.31729e+08
175 0 3.40525e+07
176 0 4.47774e+07
177 0 9.65397e+07
178 0 4.22359e+07
179 0 4.95327e+07
180 0 4.72553e+07
181 0 2.00886e+07
182 0 2.43517e+07
183 0 4.62772e+07
184 0 1.41141e+07
185 0 1.03753e+07
186 0 8.63118e+07
187 0 1.41163e+07
188 0 4.50045e+06
189 0 2.6863e+07
190 0 2.26316e+08
191 0 387130
