0 0 0
0.20202 0 0.00584901
0.40404 0 0.016339
0.606061 0 0.020369
0.808081 0 0.0124653
1.0101 0 0.0153172
1.21212 0 0.0502185
1.41414 0 0.0862454
1.61616 0 0.056527
1.81818 0 -0.0514627
2.0202 0 -0.148196
2.22222 0 -0.127518
2.42424 0 -0.000878065
2.62626 0 0.0960209
2.82828 0 0.0568533
3.0303 0 -0.062996
3.23232 0 -0.110259
3.43434 0 -0.0241759
3.63636 0 0.0871766
3.83838 0 0.0859149
4.0404 0 -0.0195511
4.24242 0 -0.0902976
4.44444 0 -0.0406513
4.64646 0 0.0560405
4.84848 0 0.0770216
5.05051 0 0.0183997
5.25253 0 -0.0123063
5.45455 0 0.0349398
5.65657 0 0.0684146
5.85859 0 -0.0134061
6.06061 0 -0.154148
6.26263 0 -0.187014
6.46465 0 -0.0566176
6.66667 0 0.0874428
6.86869 0 0.0775638
7.07071 0 -0.0405274
7.27273 0 -0.0613505
7.47475 0 0.0830581
7.67677 0 0.184703
7.87879 0 0.0188007
8.08081 0 -0.291722
8.28283 0 -0.308285
8.48485 0 0.239342
8.68687 0 1.05496
8.88889 0 1.4796
9.09091 0 1.13845
9.29293 0 0.331054
9.49495 0 -0.273877
9.69697 0 -0.301353
9.89899 0 0.0295699
10.101 0 0.243812
10.303 0 0.14238
10.5051 0 -0.0691072
10.7071 0 -0.118314
10.9091 0 -0.000622829
11.1111 0 0.0746977
11.3131 0 -0.00947866
11.5152 0 -0.136202
11.7172 0 -0.129532
11.9192 0 0.013651
12.1212 0 0.132018
12.3232 0 0.10913
12.5253 0 0.000735883
12.7273 0 -0.0626866
12.9293 0 -0.0423883
13.1313 0 -0.0105929
13.3333 0 -0.0271044
13.5354 0 -0.0594179
13.7374 0 -0.0455951
13.9394 0 0.00701687
14.1414 0 0.031044
14.3434 0 -0.00387292
14.5455 0 -0.049158
14.7475 0 -0.0486797
14.9495 0 -0.0191104
15.1515 0 -0.0238487
15.3535 0 -0.076094
15.5556 0 -0.107363
15.7576 0 -0.0507401
15.9596 0 0.0667671
16.1616 0 0.143417
16.3636 0 0.112574
16.5657 0 0.0110597
16.7677 0 -0.0692238
16.9697 0 -0.0796325
17.1717 0 -0.0491154
17.3737 0 -0.0316087
17.5758 0 -0.04366
17.7778 0 -0.0606282
17.9798 0 -0.0567785
18.1818 0 -0.0322902
18.3838 0 -0.00558665
18.5859 0 0.00523339
18.7879 0 -0.00866198
18.9899 0 -0.041988
19.1919 0 -0.0705152
19.3939 0 -0.0616873
19.596 0 -0.00638992
19.798 0 0.059349
20 0 0.0792434
