0 0 1.06577e+07
1 0 2.58751e+08
2 0 3.00359e+07
3 0 1.21006e+08
4 0 2.91904e+07
5 0 2.31649e+08
6 0 4.87371e+08
7 0 1.6002e+09
8 0 6.92878e+09
9 0 5.56887e+11
10 0 3.91135e+09
11 0 1.98435e+09
12 0 1.11315e+09
13 0 2.75724e+08
14 0 3.69212e+08
15 0 4.38535e+08
16 0 1.83485e+08
17 0 2.74839e+07
18 0 2.38096e+07
19 0 7.15535e+07
20 0 6.30971e+07
21 0 4.58476e+08
22 0 3.15498e+07
23 0 1.75417e+08
24 0 4.62995e+07
25 0 1.93623e+08
26 0 3.95013e+07
27 0 2.98239e+07
28 0 4.02717e+07
29 0 2.45053e+08
30 0 524863
31 0 8.1269e+06
32 0 2.64092e+08
33 0 5.07254e+07
34 0 2.80786e+08
35 0 1.00429e+08
36 0 1.68025e+07
37 0 8.72155e+06
38 0 8.75079e+07
39 0 1.6506e+07
40 0 9.01412e+06
41 0 1.25353e+07
42 0 4.05602e+07
43 0 1.75629e+07
44 0 1.02097e+08
45 0 1.54975e+08
46 0 1.00935e+08
47 0 2.23322e+08
48 0 9.40927e+07
49 0 2.20848e+08
50 0 3.17949e+07
51 0 1.60337e+08
52 0 2.75791e+06
53 0 9.31189e+07
54 0 5.99833e+07
55 0 1.48964e+08
56 0 4.40331e+06
57 0 1.67142e+08
58 0 958279
59 0 1.7011e+06
60 0 1.03739e+08
61 0 3.75609e+07
62 0 5.8577e+07
63 0 1.6592e+08
64 0 4.83643e+07
65 0 7.81759e+07
66 0 2.84201e+07
67 0 1.21867e+08
68 0 1.73362e+07
69 0 7.60407e+06
70 0 5.01925e+07
71 0 1.67617e+08
72 0 8.85571e+07
73 0 1.68001e+07
74 0 2.09324e+08
75 0 1.82019e+07
76 0 1.71918e+07
77 0 1.66204e+07
78 0 1.09213e+08
79 0 34401.2
80 0 8.51694e+07
81 0 1.95278e+07
82 0 8.88654e+06
83 0 8.5645e+07
84 0 3.19441e+07
85 0 1.31391e+07
86 0 6.48656e+07
87 0 2.7122e+07
88 0 1.01366e+08
89 0 5.23073e+06
90 0 3.24258e+07
91 0 1.11334e+07
92 0 1.04515e+08
93 0 3.35632e+06
94 0 3.02901e+08
95 0 1.0236e+08
96 0 3.58423e+07
97 0 2.39176e+08
98 0 1.2526e+08
99 0 3.90868e+06
100 0 1.07547e+08
101 0 1.53156e+08
102 0 1.4426e+08
103 0 1.04683e+08
104 0 7.16121e+07
105 0 9.03568e+07
106 0 6.52683e+07
107 0 3.22168e+07
108 0 9.34259e+07
109 0 8.14762e+07
110 0 9.168e+07
111 0 4.16437e+07
112 0 3.91301e+06
113 0 3.35081e+07
114 0 3.22549e+06
115 0 8.28747e+07
116 0 5.79564e+07
117 0 8.18168e+07
118 0 3.07575e+07
119 0 3.50518e+07
120 0 1.50423e+07
121 0 1.24615e+08
122 0 1.20312e+08
123 0 2.43416e+07
124 0 1.44132e+07
125 0 2.44183e+07
126 0 2.23512e+07
127 0 1.00962e+08
128 0 9.1321e+07
129 0 1.91864e+08
130 0 1.61859e+07
131 0 5.73378e+07
132 0 4.30834e+07
133 0 3.03381e+07
134 0 3.62749e+07
135 0 8.90645e+07
136 0 1.73134e+08
137 0 1.50758e+08
138 0 1.93884e+07
139 0 6.22951e+07
140 0 4.72469e+07
141 0 5.14458e+07
142 0 1.54179e+07
143 0 4.5686e+07
144 0 9.94307e+06
145 0 9.49303e+07
146 0 1.28293e+08
147 0 8.25415e+07
148 0 1.23528e+07
149 0 1.33952e+07
150 0 4.747e+07
151 0 2.19624e+08
152 0 5.11185e+07
153 0 4.11169e+07
154 0 1.98348e+07
155 0 1.75163e+08
156 0 2.62918e+07
157 0 4.23059e+07
158 0 1.28222e+08
159 0 3.14383e+07
160 0 2.62844e+06
161 0 1.60113e+08
162 0 9.93318e+07
163 0 1.88016e+07
164 0 4.64969e+07
