0 0 4.476e+07
1 0 5.53958e+07
2 0 4.13093e+07
3 0 1.09364e+08
4 0 3.61327e+07
5 0 1.47224e+07
6 0 6.02964e+08
7 0 1.21005e+09
8 0 6.24628e+09
9 0 5.50056e+11
10 0 5.32799e+09
11 0 1.76472e+09
12 0 7.70824e+08
13 0 8.5012e+08
14 0 4.38494e+08
15 0 3.41509e+08
16 0 2.74877e+08
17 0 1.09366e+08
18 0 5.27863e+07
19 0 1.77294e+08
20 0 1.04209e+08
21 0 4.3539e+07
22 0 7.05885e+07
23 0 1.04621e+08
24 0 1.22766e+08
25 0 3.55194e+08
26 0 1.37709e+08
27 0 1.1369e+08
28 0 3.3621e+07
29 0 6.4812e+07
30 0 1.3401e+08
31 0 1.08369e+08
32 0 5.77541e+07
33 0 1.79977e+08
34 0 6.71095e+07
35 0 1.13352e+08
36 0 2.18564e+08
37 0 5.49883e+07
38 0 1.52008e+08
39 0 2.75703e+07
40 0 1.11217e+07
41 0 5.40755e+06
42 0 1.01357e+08
43 0 5.85647e+07
44 0 4.70757e+06
45 0 8.4446e+06
46 0 4.12239e+06
47 0 2.43745e+07
48 0 4.60051e+07
49 0 5.69626e+06
50 0 6.33599e+07
51 0 6.42857e+07
52 0 5.71022e+07
53 0 3.14839e+07
54 0 1.09861e+08
55 0 5.47966e+06
56 0 4.95778e+07
57 0 8.91141e+07
58 0 4.95806e+07
59 0 5.46393e+06
60 0 1.50721e+08
61 0 8.54588e+07
62 0 3.55219e+07
63 0 5.93163e+07
64 0 5.21516e+07
65 0 1.02094e+08
66 0 2.18392e+07
67 0 3.63543e+07
68 0 3.9131e+07
69 0 2.90737e+06
70 0 1.81964e+06
71 0 1.1311e+08
72 0 2.35463e+07
73 0 1.33542e+08
74 0 4.05769e+07
75 0 8.18814e+07
76 0 9.75183e+07
77 0 3.87627e+07
78 0 1.3237e+08
79 0 1.44765e+08
80 0 2.68539e+07
81 0 1.56736e+08
82 0 1.70002e+08
83 0 9.95211e+07
84 0 7.00748e+07
85 0 4.50753e+07
86 0 4.01576e+07
87 0 1.08469e+07
88 0 2.64032e+07
89 0 1.52148e+08
90 0 3.25369e+07
91 0 7.97138e+07
92 0 9.81861e+07
93 0 1.30411e+07
94 0 1.64763e+08
95 0 9.61584e+06
96 0 6.22366e+07
97 0 1.77745e+07
98 0 1.77983e+08
99 0 5.03367e+07
100 0 2.23466e+07
101 0 1.92896e+08
102 0 8.07404e+07
103 0 3.75216e+07
104 0 3.34399e+07
105 0 8.21117e+07
106 0 1.67038e+08
107 0 2.42867e+07
108 0 2.18534e+07
109 0 2.88357e+07
110 0 8.51202e+07
111 0 1.41146e+08
112 0 1.77269e+08
113 0 1.35619e+08
114 0 1.21259e+07
115 0 8.89222e+07
116 0 5.26519e+07
117 0 1.74386e+07
118 0 5.15904e+07
119 0 9.56092e+07
120 0 6.59873e+07
121 0 1.18834e+08
122 0 2.12495e+08
123 0 3.17057e+07
124 0 1.97245e+07
125 0 5.33275e+06
126 0 3.85365e+06
127 0 4.12918e+07
128 0 1.06435e+08
129 0 9.11719e+07
130 0 1.24674e+08
131 0 6.96019e+07
132 0 3.86648e+07
133 0 118326
134 0 2.85266e+07
135 0 5.65186e+07
136 0 7.44834e+06
137 0 5.67793e+07
138 0 5.61822e+07
139 0 7.70297e+06
140 0 3.14996e+07
141 0 5.30974e+07
142 0 2.01136e+07
143 0 4.64747e+06
144 0 1.04019e+08
145 0 2.48624e+06
146 0 5.30349e+07
147 0 1.88679e+07
148 0 8.45566e+06
149 0 1.44846e+07
150 0 4.50524e+07
151 0 1.99792e+07
152 0 3.80366e+07
153 0 3.71947e+07
154 0 9.19707e+07
155 0 6.25021e+07
156 0 3.60269e+07
157 0 2.39033e+08
158 0 2.05343e+07
159 0 9.14003e+07
160 0 3.37339e+07
161 0 4.17472e+07
162 0 1.28138e+07
163 0 1.07676e+08
164 0 4.14024e+07
165 0 1.44759e+08
166 0 4.96516e+07
167 0 1.50904e+08
168 0 8.69565e+07
169 0 6.25903e+07
170 0 4.58833e+07
171 0 6.96771e+07
172 0 1.04383e+07
173 0 3.90586e+07
174 0 1.29426e+07
175 0 3.2324e+06
176 0 1.51872e+08
177 0 1.01319e+08
178 0 1.18368e+07
179 0 2.85829e+07
180 0 6.00533e+07
181 0 2.57341e+07
