0 0 1.55251e+07
1 0 7.93419e+07
2 0 8.23162e+07
3 0 547013
4 0 7.61777e+07
5 0 5.45913e+07
6 0 7.04157e+07
7 0 1.23984e+07
8 0 1.16596e+07
9 0 6.11827e+07
10 0 2.74339e+07
11 0 1.10551e+08
12 0 3.45624e+07
13 0 1.72825e+07
14 0 1.21671e+08
15 0 6.4547e+06
16 0 5.16008e+07
17 0 1.67017e+07
18 0 8.78667e+06
19 0 1.00633e+08
20 0 5.48614e+06
21 0 2.45143e+07
22 0 8.50699e+07
23 0 5.3438e+07
24 0 3.1193e+07
25 0 8.26001e+07
26 0 5.55664e+07
27 0 6.58189e+07
28 0 2.12428e+07
29 0 2.85161e+07
30 0 1.38473e+08
31 0 2.60104e+07
32 0 7.74399e+07
33 0 9.08641e+07
34 0 2.06198e+07
35 0 9.51744e+07
36 0 5.94614e+07
37 0 3.86961e+07
38 0 3.45689e+07
39 0 1.4349e+07
40 0 1.27127e+07
41 0 1.27849e+07
42 0 4.47899e+07
43 0 2.15032e+06
44 0 2.37302e+07
45 0 2.54569e+07
46 0 5.31466e+07
47 0 6.26475e+07
48 0 4.9067e+07
49 0 8.64996e+07
50 0 1.9619e+07
51 0 7.25882e+07
52 0 1.6744e+07
53 0 8.04994e+07
54 0 2.46247e+07
55 0 1.80796e+08
56 0 5.77499e+07
57 0 9.81499e+07
58 0 4.28218e+08
59 0 5.81324e+07
60 0 1.24408e+06
61 0 3.31114e+07
62 0 6.0765e+07
63 0 6.46726e+07
64 0 1.78862e+07
65 0 6.06592e+07
66 0 6.18985e+07
67 0 3.98058e+07
68 0 1.81383e+08
69 0 2.50596e+07
70 0 2.01085e+08
71 0 1.68009e+07
72 0 5.73054e+07
73 0 1.12832e+08
74 0 3.32628e+07
75 0 2.7773e+07
76 0 1.20613e+08
77 0 2.72358e+07
78 0 2.45564e+07
79 0 3.05358e+07
80 0 2.77757e+07
81 0 1.13773e+07
82 0 3.64806e+07
83 0 1.45774e+08
84 0 641206
85 0 4.58497e+07
86 0 5.68034e+07
87 0 6.38195e+07
88 0 8.21872e+06
89 0 4.12625e+06
90 0 3.08837e+07
91 0 7.38562e+06
92 0 1.93939e+08
93 0 9.48118e+07
94 0 1.10081e+08
95 0 8.70751e+06
96 0 3.8004e+07
97 0 1.89261e+08
98 0 8.56994e+07
99 0 1.63222e+07
100 0 2.14766e+07
101 0 3.95771e+07
102 0 8.88991e+07
103 0 2.54583e+07
104 0 1.29576e+08
105 0 5.48787e+07
106 0 1.37386e+07
107 0 2.46368e+07
108 0 8.84748e+07
109 0 2.20966e+08
110 0 3.37382e+07
111 0 9.09998e+07
112 0 2.10433e+07
113 0 6.106e+07
114 0 1.98243e+08
115 0 4.88072e+06
116 0 5.45991e+06
117 0 9.04664e+07
118 0 1.10647e+07
119 0 2.08258e+08
120 0 5.11962e+06
121 0 5.66096e+07
122 0 1.48398e+08
123 0 6.56298e+07
124 0 3.11414e+07
125 0 6.55984e+07
126 0 6.3173e+07
127 0 5.55326e+07
128 0 5.98619e+07
129 0 2.58235e+07
130 0 3.79462e+07
131 0 8.77858e+07
132 0 8.66424e+07
133 0 6.39564e+07
134 0 9.00698e+07
135 0 1.50945e+07
136 0 6.68093e+06
137 0 1.89093e+08
138 0 9.19669e+07
139 0 6.73506e+07
140 0 3.23106e+06
141 0 8.02584e+07
142 0 1.96996e+06
143 0 5.98499e+07
144 0 5.30278e+07
145 0 1.24923e+07
146 0 6.62116e+07
147 0 5.95878e+06
148 0 9.72505e+07
149 0 5.65343e+07
150 0 4.22458e+08
151 0 2.18154e+07
152 0 5.24178e+07
153 0 6.14293e+06
154 0 1.60455e+07
155 0 3.75363e+07
156 0 2.68056e+06
157 0 9.943e+07
158 0 9.34446e+07
159 0 1.02185e+07
160 0 3.56628e+07
161 0 7.2807e+07
162 0 4.8776e+07
163 0 1.40286e+08
164 0 1.12761e+08
165 0 9.51734e+07
166 0 1.57952e+08
167 0 1.64451e+08
168 0 1.27232e+07
169 0 1.20648e+08
170 0 8.79774e+07
171 0 7.62137e+06
172 0 9.53865e+07
173 0 2.83744e+07
174 0 3.17217e+06
175 0 2.36337e+07
176 0 6.13373e+07
177 0 1.42412e+08
178 0 7.15873e+06
179 0 9.97667e+07
180 0 6.39889e+07
181 0 6.0455e+07
182 0 3.24066e+07
183 0 4.62638e+07
184 0 1.14054e+08
185 0 7.71412e+07
186 0 1.44772e+08
187 0 6.56952e+07
188 0 8.26151e+07
189 0 1.69561e+08
190 0 2.19806e+07
191 0 1.76452e+08
192 0 8.79564e+07
193 0 1.69332e+08
194 0 1.48055e+08
195 0 1.28418e+07
196 0 2.36557e+08
197 0 2.15281e+07
198 0 5.73893e+07
199 0 1.83742e+08
200 0 1.31178e+08
201 0 1.12273e+08
202 0 1.6516e+07
203 0 3.67258e+07
204 0 8.63489e+06
205 0 9.30436e+06
206 0 6.21865e+07
207 0 5.46614e+07
208 0 4.20138e+07
209 0 8.02059e+07
210 0 6.39783e+07
211 0 1.58078e+06
212 0 3.60232e+07
213 0 4.71498e+07
214 0 1.41298e+07
215 0 165757
216 0 2.27811e+07
217 0 2.50394e+06
218 0 2.03114e+07
219 0 3.90636e+07
220 0 2.2689e+07
221 0 2.2638e+07
222 0 1.53736e+08
223 0 6.30502e+06
224 0 3.09458e+07
225 0 4.26626e+07
226 0 1.57349e+07
227 0 5.55355e+06
228 0 2.19134e+07
