0 0 9.25908e+07
1 0 9.13582e+07
2 0 2.16493e+07
3 0 666078
4 0 1.7873e+07
5 0 2.93425e+08
6 0 2.39043e+08
7 0 7.68562e+08
8 0 2.16254e+09
9 0 2.49583e+11
10 0 2.446e+09
11 0 1.17108e+09
12 0 4.3032e+08
13 0 2.31086e+08
14 0 8.70365e+06
15 0 1.66378e+08
16 0 5.8506e+07
17 0 6.21924e+07
18 0 8.48999e+07
19 0 1.5771e+07
20 0 2.56383e+07
21 0 1.54059e+07
22 0 4.35467e+07
23 0 1.86532e+07
24 0 5.83938e+07
25 0 8.24794e+07
26 0 4.42857e+07
27 0 1.41268e+08
28 0 2.04983e+07
29 0 1.19802e+07
30 0 2.08475e+07
31 0 7.3334e+07
32 0 1.78807e+07
33 0 5.80649e+07
34 0 1.10364e+07
35 0 2.03617e+07
36 0 9.76946e+07
37 0 6.84777e+07
38 0 2.24633e+07
39 0 5.63168e+07
40 0 7.5616e+06
41 0 1.15716e+08
42 0 3.91908e+07
43 0 5.03259e+07
44 0 7.18242e+07
45 0 1.06073e+08
46 0 8.00724e+07
47 0 3.25889e+07
48 0 3.03588e+07
49 0 2.61393e+07
50 0 1.26021e+08
51 0 2.37198e+06
52 0 9.09769e+07
53 0 6.99426e+07
54 0 5.65508e+07
55 0 2.63225e+06
56 0 2.88524e+08
57 0 1.62794e+08
58 0 3.71852e+07
59 0 2.63068e+07
60 0 1.82531e+07
61 0 2.2109e+07
62 0 3.37377e+06
63 0 8.59238e+06
64 0 5.65756e+07
65 0 3.80821e+07
66 0 1.17947e+08
67 0 1.42736e+07
68 0 8.77882e+07
69 0 6.59471e+06
70 0 2.07177e+07
71 0 7.66036e+06
72 0 2.39752e+07
73 0 5.59571e+07
74 0 2.51706e+07
75 0 885966
76 0 9.45994e+07
77 0 1.43646e+07
78 0 1.21148e+08
79 0 7.9568e+07
80 0 8.90538e+07
81 0 1.05135e+08
82 0 1.6668e+08
83 0 665872
84 0 1.45412e+08
