0 0 0
0.334448 0 -0.0237855
0.668896 0 -0.0388605
1.00334 0 -0.0396366
1.33779 0 -0.0256841
1.67224 0 -0.00196217
2.00669 0 0.022864
2.34114 0 0.0394718
2.67559 0 0.0412589
3.01003 0 0.0268691
3.34448 0 0.000938662
3.67893 0 -0.0272857
4.01338 0 -0.0470799
4.34783 0 -0.0501155
4.68227 0 -0.0337425
5.01672 0 -0.00247216
5.35117 0 0.0330122
5.68562 0 0.0591742
6.02007 0 0.0643195
6.35452 0 0.0431584
6.68896 0 -0.00034729
7.02341 0 -0.0529916
7.35786 0 -0.0954571
7.69231 0 -0.10783
8.02676 0 -0.0759164
8.3612 0 0.00360416
8.69565 0 0.120901
9.0301 0 0.25451
9.36455 0 0.376406
9.699 0 0.459284
10.0334 0 0.483953
10.3679 0 0.444651
10.7023 0 0.35067
11.0368 0 0.223786
11.3712 0 0.0922561
11.7057 0 -0.0168299
12.0401 0 -0.0845552
12.3746 0 -0.104517
12.709 0 -0.0833418
13.0435 0 -0.0374292
13.3779 0 0.0128652
13.7124 0 0.0496576
14.0468 0 0.0625578
14.3813 0 0.0508326
14.7157 0 0.022279
15.0502 0 -0.0105305
15.3846 0 -0.0351552
15.7191 0 -0.0436029
16.0535 0 -0.0346502
16.388 0 -0.0135549
16.7224 0 0.0105047
17.0569 0 0.0281564
17.3913 0 0.0332976
17.7258 0 0.0250669
18.0602 0 0.00772271
18.3946 0 -0.0113658
18.7291 0 -0.0247369
19.0635 0 -0.02767
19.398 0 -0.0197879
19.7324 0 -0.00490599
20.0669 0 0.0107034
20.4013 0 0.0208783
20.7358 0 0.0219388
21.0702 0 0.0139706
21.4047 0 0.000585338
21.7391 0 -0.0126678
22.0736 0 -0.02056
22.408 0 -0.0202052
22.7425 0 -0.0120755
23.0769 0 0.00033547
23.4114 0 0.0120113
23.7458 0 0.0184378
24.0803 0 0.017344
24.4147 0 0.00949218
24.7492 0 -0.00175081
25.0836 0 -0.0118442
25.4181 0 -0.0169049
25.7525 0 -0.0152045
26.087 0 -0.00775861
26.4214 0 0.0021893
26.7559 0 0.0105442
27.0903 0 0.0140193
27.4247 0 0.0114142
27.7592 0 0.00401615
28.0936 0 -0.00500319
28.4281 0 -0.0119227
28.7625 0 -0.0139833
29.097 0 -0.0104681
29.4314 0 -0.00293264
29.7659 0 0.0054817
30.1003 0 0.011351
30.4348 0 0.0123517
30.7692 0 0.00816711
31.1037 0 0.000568206
31.4381 0 -0.00734318
31.7726 0 -0.012406
32.107 0 -0.0126649
32.4415 0 -0.00812277
32.7759 0 -0.000693863
33.1104 0 0.00660641
33.4448 0 0.010892
33.7793 0 0.0105547
34.1137 0 0.0058743
34.4482 0 -0.0011412
34.7826 0 -0.00760305
35.1171 0 -0.010921
35.4515 0 -0.00983316
35.786 0 -0.00487803
36.1204 0 0.00186774
36.4548 0 0.00766379
36.7893 0 0.0102256
37.1237 0 0.00863436
37.4582 0 0.00367408
37.7926 0 -0.0025262
38.1271 0 -0.00738649
38.4615 0 -0.00893244
38.796 0 -0.00658495
39.1304 0 -0.00136762
39.4649 0 0.00454025
39.7993 0 0.00871246
40.1338 0 0.00946876
40.4682 0 0.00654902
40.8027 0 0.00119914
41.1371 0 -0.00435599
41.4716 0 -0.00783035
41.806 0 -0.00780656
42.1405 0 -0.00430181
42.4749 0 0.00125489
42.8094 0 0.0066169
43.1438 0 0.00963637
43.4783 0 0.00912935
43.8127 0 0.0053396
44.1472 0 -0.000179956
44.4816 0 -0.00521227
44.8161 0 -0.00777897
45.1505 0 -0.00693362
45.485 0 -0.00312574
45.8194 0 0.00200422
46.1538 0 0.00630842
46.4883 0 0.00800957
46.8227 0 0.00641655
47.1572 0 0.00219003
47.4916 0 -0.00294227
47.8261 0 -0.00689856
48.1605 0 -0.00808899
48.495 0 -0.00605256
48.8294 0 -0.00162965
49.1639 0 0.00339234
49.4983 0 0.00700931
49.8328 0 0.00780733
50.1672 0 0.00551921
50.5017 0 0.0011107
50.8361 0 -0.00363075
51.1706 0 -0.00682975
51.505 0 -0.00727855
