0 0 0.483962
0.334448 0 0.661521
0.668896 0 0.963285
1.00334 0 1.14988
1.33779 0 1.11568
1.67224 0 0.966483
2.00669 0 0.872274
2.34114 0 0.887634
2.67559 0 0.939752
3.01003 0 0.958236
3.34448 0 0.961263
3.67893 0 1.00237
4.01338 0 1.07479
4.34783 0 1.10979
4.68227 0 1.06328
5.01672 0 0.969031
5.35117 0 0.89439
5.68562 0 0.868112
6.02007 0 0.874006
6.35452 0 0.901148
6.68896 0 0.966058
7.02341 0 1.07401
7.35786 0 1.18033
7.69231 0 1.21337
8.02676 0 1.13413
8.3612 0 0.959718
8.69565 0 0.73159
9.0301 0 0.481856
9.36455 0 0.240889
9.699 0 0.0602927
10.0334 0 0.000811343
10.3679 0 0.0881577
10.7023 0 0.290058
11.0368 0 0.542683
11.3712 0 0.792048
11.7057 0 1.00434
12.0401 0 1.14973
12.3746 0 1.20028
12.709 0 1.15392
13.0435 0 1.04996
13.3779 0 0.947005
13.7124 0 0.883756
14.0468 0 0.865489
14.3813 0 0.882924
14.7157 0 0.929763
15.0502 0 0.995886
15.3846 0 1.05522
15.7191 0 1.07679
16.0535 0 1.05161
16.388 0 1.0012
16.7224 0 0.955866
17.0569 0 0.929895
17.3913 0 0.921714
17.7258 0 0.930264
18.0602 0 0.958867
18.3946 0 1.00156
18.7291 0 1.03649
19.0635 0 1.0422
19.398 0 1.01844
19.7324 0 0.984716
20.0669 0 0.959203
20.4013 0 0.945622
20.7358 0 0.941452
21.0702 0 0.94977
21.4047 0 0.974609
21.7391 0 1.00752
22.0736 0 1.02847
22.408 0 1.0242
22.7425 0 1.00108
23.0769 0 0.976192
23.4114 0 0.959479
23.7458 0 0.950117
24.0803 0 0.947636
24.4147 0 0.957532
24.7492 0 0.981575
25.0836 0 1.00823
25.4181 0 1.02017
25.7525 0 1.01139
26.087 0 0.991953
26.4214 0 0.97496
26.7559 0 0.964191
27.0903 0 0.957469
27.4247 0 0.956989
27.7592 0 0.968624
28.0936 0 0.990597
28.4281 0 1.00956
28.7625 0 1.01248
29.097 0 0.999807
29.4314 0 0.983
29.7659 0 0.970802
30.1003 0 0.96316
30.4348 0 0.958736
30.7692 0 0.961834
31.1037 0 0.976684
31.4381 0 0.997499
31.7726 0 1.01055
32.107 0 1.00768
32.4415 0 0.993968
32.7759 0 0.980047
33.1104 0 0.970474
33.4448 0 0.963585
