0 0 0
0.20202 0 0.044482
0.40404 0 0.0972121
0.606061 0 0.12107
0.808081 0 0.0741511
1.0101 0 -0.0151065
1.21212 0 -0.0582664
1.41414 0 -0.0103304
1.61616 0 0.0664773
1.81818 0 0.0735195
2.0202 0 -0.00177194
2.22222 0 -0.0704571
2.42424 0 -0.0548145
2.62626 0 0.0188424
2.82828 0 0.0657204
3.0303 0 0.057103
3.23232 0 0.0461624
3.43434 0 0.0775314
3.63636 0 0.116506
3.83838 0 0.10069
4.0404 0 0.036737
4.24242 0 -0.00286884
4.44444 0 0.0168477
4.64646 0 0.0403772
4.84848 0 0.00312016
5.05051 0 -0.065897
5.25253 0 -0.0755797
5.45455 0 -0.00603309
5.65657 0 0.0474753
5.85859 0 -0.000320628
6.06061 0 -0.0952634
6.26263 0 -0.104198
6.46465 0 -0.00318857
6.66667 0 0.0681503
6.86869 0 -0.0107749
7.07071 0 -0.154011
7.27273 0 -0.155596
7.47475 0 0.0240725
7.67677 0 0.154338
7.87879 0 0.00967455
8.08081 0 -0.278698
8.28283 0 -0.270886
8.48485 0 0.300208
8.68687 0 1.14052
8.88889 0 1.59362
9.09091 0 1.27189
9.29293 0 0.447736
9.49495 0 -0.22337
9.69697 0 -0.339711
9.89899 0 -0.0665803
10.101 0 0.153744
10.303 0 0.0997451
10.5051 0 -0.0807951
10.7071 0 -0.150628
10.9091 0 -0.0814317
11.1111 0 -0.0253285
11.3131 0 -0.0703694
11.5152 0 -0.131758
11.7172 0 -0.0962592
11.9192 0 0.00919132
12.1212 0 0.0566124
12.3232 0 -0.00623417
12.5253 0 -0.0896096
12.7273 0 -0.0860836
12.9293 0 -0.00553146
13.1313 0 0.0571182
13.3333 0 0.0598434
13.5354 0 0.0590531
13.7374 0 0.108102
13.9394 0 0.164072
14.1414 0 0.140976
14.3434 0 0.0360096
14.5455 0 -0.0511203
14.7475 0 -0.0394698
14.9495 0 0.0322135
15.1515 0 0.0605773
15.3535 0 0.0142421
15.5556 0 -0.030668
15.7576 0 0.000431765
15.9596 0 0.0780238
16.1616 0 0.110478
16.3636 0 0.0695161
16.5657 0 0.0254401
16.7677 0 0.0441422
16.9697 0 0.0891164
17.1717 0 0.0673853
17.3737 0 -0.0374459
17.5758 0 -0.125567
17.7778 0 -0.0976906
17.9798 0 0.0161552
18.1818 0 0.0837374
18.3838 0 0.026781
18.5859 0 -0.0849121
18.7879 0 -0.11682
18.9899 0 -0.0275329
19.1919 0 0.0888234
19.3939 0 0.118684
19.596 0 0.0564234
19.798 0 -0.00584214
20 0 0.000581998
